/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/16 13:47:39 detectron2]: Rank of current process: 0. World size: 4
[09/16 13:47:39 detectron2]: Full config saved to checkpoints/coco/1726490851/base/config.yaml
[09/16 13:47:40 detectron2]: [Refine] n = 24, α = 0.1
[09/16 13:47:51 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/16 13:47:51 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/16 13:47:51 d2.data.build]: Using training sampler TrainingSampler
[09/16 13:47:52 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/16 13:47:52 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/16 13:47:53 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/16 13:47:53 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/16 13:47:53 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/16 13:47:53 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/16 13:47:53 d2.engine.train_loop]: Starting training from iteration 0
[09/17 03:06:09 d2.utils.events]:  eta: 0:35:04  iter: 319  total_loss: 0.2791  loss_cls: 0.1008  loss_box_reg: 0.05686  loss_rpn_cls: 0.05886  loss_rpn_loc: 0.04885  time: 0.3746  data_time: 0.0259  lr: 0.0001  max_mem: 7558M
[09/17 03:06:16 d2.utils.events]:  eta: 0:35:01  iter: 339  total_loss: 0.2721  loss_cls: 0.1033  loss_box_reg: 0.05959  loss_rpn_cls: 0.06872  loss_rpn_loc: 0.04938  time: 0.3749  data_time: 0.0209  lr: 0.0001  max_mem: 7558M
[09/17 03:06:24 d2.utils.events]:  eta: 0:34:58  iter: 359  total_loss: 0.2761  loss_cls: 0.1043  loss_box_reg: 0.05696  loss_rpn_cls: 0.05915  loss_rpn_loc: 0.05064  time: 0.3746  data_time: 0.0210  lr: 0.0001  max_mem: 7651M
[09/17 03:06:31 d2.utils.events]:  eta: 0:34:52  iter: 379  total_loss: 0.2682  loss_cls: 0.1035  loss_box_reg: 0.05812  loss_rpn_cls: 0.05805  loss_rpn_loc: 0.04484  time: 0.3748  data_time: 0.0247  lr: 0.0001  max_mem: 7651M
[09/17 03:06:39 d2.utils.events]:  eta: 0:34:35  iter: 399  total_loss: 0.2532  loss_cls: 0.09355  loss_box_reg: 0.06026  loss_rpn_cls: 0.06124  loss_rpn_loc: 0.04537  time: 0.3745  data_time: 0.0200  lr: 0.0001  max_mem: 7651M
[09/17 03:06:46 d2.utils.events]:  eta: 0:34:28  iter: 419  total_loss: 0.2714  loss_cls: 0.09877  loss_box_reg: 0.06288  loss_rpn_cls: 0.06005  loss_rpn_loc: 0.04211  time: 0.3743  data_time: 0.0206  lr: 0.0001  max_mem: 7651M
[09/17 03:06:54 d2.utils.events]:  eta: 0:34:19  iter: 439  total_loss: 0.2681  loss_cls: 0.1014  loss_box_reg: 0.06326  loss_rpn_cls: 0.06185  loss_rpn_loc: 0.03833  time: 0.3740  data_time: 0.0242  lr: 0.0001  max_mem: 7651M
[09/17 03:07:01 d2.utils.events]:  eta: 0:34:11  iter: 459  total_loss: 0.2768  loss_cls: 0.09594  loss_box_reg: 0.06191  loss_rpn_cls: 0.05938  loss_rpn_loc: 0.0539  time: 0.3739  data_time: 0.0199  lr: 0.0001  max_mem: 7651M
[09/17 03:07:09 d2.utils.events]:  eta: 0:34:09  iter: 479  total_loss: 0.28  loss_cls: 0.09633  loss_box_reg: 0.05687  loss_rpn_cls: 0.0643  loss_rpn_loc: 0.04862  time: 0.3741  data_time: 0.0285  lr: 0.0001  max_mem: 7651M
[09/17 03:07:16 d2.utils.events]:  eta: 0:33:57  iter: 499  total_loss: 0.2414  loss_cls: 0.09587  loss_box_reg: 0.05437  loss_rpn_cls: 0.05722  loss_rpn_loc: 0.04007  time: 0.3737  data_time: 0.0272  lr: 0.0001  max_mem: 7651M
[09/17 03:07:23 d2.utils.events]:  eta: 0:33:47  iter: 519  total_loss: 0.2688  loss_cls: 0.09396  loss_box_reg: 0.05758  loss_rpn_cls: 0.06226  loss_rpn_loc: 0.04145  time: 0.3733  data_time: 0.0231  lr: 0.0001  max_mem: 7651M
[09/17 03:07:31 d2.utils.events]:  eta: 0:33:41  iter: 539  total_loss: 0.2701  loss_cls: 0.0964  loss_box_reg: 0.05786  loss_rpn_cls: 0.06605  loss_rpn_loc: 0.05408  time: 0.3735  data_time: 0.0229  lr: 0.0001  max_mem: 7651M
[09/17 03:07:38 d2.utils.events]:  eta: 0:33:34  iter: 559  total_loss: 0.2493  loss_cls: 0.08914  loss_box_reg: 0.05485  loss_rpn_cls: 0.05918  loss_rpn_loc: 0.03435  time: 0.3732  data_time: 0.0293  lr: 0.0001  max_mem: 7651M
[09/17 03:07:46 d2.utils.events]:  eta: 0:33:25  iter: 579  total_loss: 0.2551  loss_cls: 0.08588  loss_box_reg: 0.05841  loss_rpn_cls: 0.06393  loss_rpn_loc: 0.05017  time: 0.3734  data_time: 0.0215  lr: 0.0001  max_mem: 7651M
[09/17 03:07:53 d2.utils.events]:  eta: 0:33:16  iter: 599  total_loss: 0.2844  loss_cls: 0.09409  loss_box_reg: 0.0651  loss_rpn_cls: 0.06246  loss_rpn_loc: 0.05397  time: 0.3734  data_time: 0.0261  lr: 0.0001  max_mem: 7651M
[09/17 03:08:01 d2.utils.events]:  eta: 0:33:09  iter: 619  total_loss: 0.2338  loss_cls: 0.09025  loss_box_reg: 0.04916  loss_rpn_cls: 0.05359  loss_rpn_loc: 0.04334  time: 0.3733  data_time: 0.0260  lr: 0.0001  max_mem: 7651M
[09/17 03:08:08 d2.utils.events]:  eta: 0:33:04  iter: 639  total_loss: 0.272  loss_cls: 0.09684  loss_box_reg: 0.0609  loss_rpn_cls: 0.06083  loss_rpn_loc: 0.04785  time: 0.3733  data_time: 0.0282  lr: 0.0001  max_mem: 7651M
[09/17 03:08:16 d2.utils.events]:  eta: 0:32:54  iter: 659  total_loss: 0.2411  loss_cls: 0.09377  loss_box_reg: 0.05833  loss_rpn_cls: 0.05793  loss_rpn_loc: 0.03804  time: 0.3730  data_time: 0.0263  lr: 0.0001  max_mem: 7651M
[09/17 03:08:23 d2.utils.events]:  eta: 0:32:47  iter: 679  total_loss: 0.2631  loss_cls: 0.09218  loss_box_reg: 0.06829  loss_rpn_cls: 0.06216  loss_rpn_loc: 0.04758  time: 0.3731  data_time: 0.0216  lr: 0.0001  max_mem: 7651M
[09/17 03:08:31 d2.utils.events]:  eta: 0:32:38  iter: 699  total_loss: 0.2429  loss_cls: 0.0937  loss_box_reg: 0.0576  loss_rpn_cls: 0.05806  loss_rpn_loc: 0.04134  time: 0.3731  data_time: 0.0309  lr: 0.0001  max_mem: 7651M
[09/17 03:08:38 d2.utils.events]:  eta: 0:32:32  iter: 719  total_loss: 0.2488  loss_cls: 0.08687  loss_box_reg: 0.05498  loss_rpn_cls: 0.05947  loss_rpn_loc: 0.04524  time: 0.3731  data_time: 0.0247  lr: 0.0001  max_mem: 7651M
[09/17 03:08:46 d2.utils.events]:  eta: 0:32:24  iter: 739  total_loss: 0.236  loss_cls: 0.0856  loss_box_reg: 0.05927  loss_rpn_cls: 0.05255  loss_rpn_loc: 0.03428  time: 0.3731  data_time: 0.0244  lr: 0.0001  max_mem: 7651M
[09/17 03:08:53 d2.utils.events]:  eta: 0:32:15  iter: 759  total_loss: 0.232  loss_cls: 0.08761  loss_box_reg: 0.05362  loss_rpn_cls: 0.0531  loss_rpn_loc: 0.03877  time: 0.3730  data_time: 0.0269  lr: 0.0001  max_mem: 7651M
[09/17 03:09:00 d2.utils.events]:  eta: 0:32:08  iter: 779  total_loss: 0.2587  loss_cls: 0.08722  loss_box_reg: 0.05875  loss_rpn_cls: 0.06344  loss_rpn_loc: 0.04807  time: 0.3731  data_time: 0.0277  lr: 0.0001  max_mem: 7651M
[09/17 03:09:08 d2.utils.events]:  eta: 0:32:01  iter: 799  total_loss: 0.2358  loss_cls: 0.08581  loss_box_reg: 0.06918  loss_rpn_cls: 0.05223  loss_rpn_loc: 0.03512  time: 0.3730  data_time: 0.0227  lr: 0.0001  max_mem: 7651M
[09/17 03:09:15 d2.utils.events]:  eta: 0:31:53  iter: 819  total_loss: 0.2376  loss_cls: 0.0847  loss_box_reg: 0.05536  loss_rpn_cls: 0.05331  loss_rpn_loc: 0.0399  time: 0.3731  data_time: 0.0211  lr: 0.0001  max_mem: 7651M
[09/17 03:09:23 d2.utils.events]:  eta: 0:31:46  iter: 839  total_loss: 0.2361  loss_cls: 0.08218  loss_box_reg: 0.05603  loss_rpn_cls: 0.05421  loss_rpn_loc: 0.04053  time: 0.3732  data_time: 0.0256  lr: 0.0001  max_mem: 7651M
[09/17 03:09:31 d2.utils.events]:  eta: 0:31:40  iter: 859  total_loss: 0.2401  loss_cls: 0.08518  loss_box_reg: 0.06108  loss_rpn_cls: 0.05359  loss_rpn_loc: 0.03777  time: 0.3733  data_time: 0.0239  lr: 0.0001  max_mem: 7651M
[09/17 03:09:38 d2.utils.events]:  eta: 0:31:32  iter: 879  total_loss: 0.2246  loss_cls: 0.08102  loss_box_reg: 0.05711  loss_rpn_cls: 0.05139  loss_rpn_loc: 0.0365  time: 0.3731  data_time: 0.0213  lr: 0.0001  max_mem: 7651M
[09/17 03:09:45 d2.utils.events]:  eta: 0:31:26  iter: 899  total_loss: 0.2252  loss_cls: 0.08169  loss_box_reg: 0.06024  loss_rpn_cls: 0.04902  loss_rpn_loc: 0.03814  time: 0.3732  data_time: 0.0180  lr: 0.0001  max_mem: 7651M
[09/17 03:09:53 d2.utils.events]:  eta: 0:31:20  iter: 919  total_loss: 0.2356  loss_cls: 0.07795  loss_box_reg: 0.05783  loss_rpn_cls: 0.05287  loss_rpn_loc: 0.05086  time: 0.3733  data_time: 0.0221  lr: 0.0001  max_mem: 7651M
[09/17 03:10:00 d2.utils.events]:  eta: 0:31:13  iter: 939  total_loss: 0.23  loss_cls: 0.07759  loss_box_reg: 0.05381  loss_rpn_cls: 0.05328  loss_rpn_loc: 0.04485  time: 0.3732  data_time: 0.0217  lr: 0.0001  max_mem: 7651M
[09/17 03:10:08 d2.utils.events]:  eta: 0:31:06  iter: 959  total_loss: 0.2432  loss_cls: 0.08423  loss_box_reg: 0.05501  loss_rpn_cls: 0.05499  loss_rpn_loc: 0.03889  time: 0.3732  data_time: 0.0305  lr: 0.0001  max_mem: 7651M
[09/17 03:10:15 d2.utils.events]:  eta: 0:30:58  iter: 979  total_loss: 0.2278  loss_cls: 0.07875  loss_box_reg: 0.05793  loss_rpn_cls: 0.05058  loss_rpn_loc: 0.04457  time: 0.3731  data_time: 0.0243  lr: 0.0001  max_mem: 7651M
[09/17 03:10:23 d2.utils.events]:  eta: 0:30:50  iter: 999  total_loss: 0.2162  loss_cls: 0.07617  loss_box_reg: 0.05567  loss_rpn_cls: 0.0549  loss_rpn_loc: 0.03532  time: 0.3732  data_time: 0.0260  lr: 0.0001  max_mem: 7651M
[09/17 03:10:30 d2.utils.events]:  eta: 0:30:44  iter: 1019  total_loss: 0.2354  loss_cls: 0.08044  loss_box_reg: 0.05027  loss_rpn_cls: 0.05554  loss_rpn_loc: 0.04187  time: 0.3732  data_time: 0.0260  lr: 0.0001  max_mem: 7651M
[09/17 03:10:38 d2.utils.events]:  eta: 0:30:36  iter: 1039  total_loss: 0.2335  loss_cls: 0.0806  loss_box_reg: 0.05501  loss_rpn_cls: 0.05497  loss_rpn_loc: 0.03658  time: 0.3731  data_time: 0.0219  lr: 0.0001  max_mem: 7651M
[09/17 03:10:45 d2.utils.events]:  eta: 0:30:27  iter: 1059  total_loss: 0.2318  loss_cls: 0.08245  loss_box_reg: 0.05546  loss_rpn_cls: 0.05031  loss_rpn_loc: 0.03503  time: 0.3729  data_time: 0.0259  lr: 0.0001  max_mem: 7651M
[09/17 03:10:52 d2.utils.events]:  eta: 0:30:20  iter: 1079  total_loss: 0.243  loss_cls: 0.07843  loss_box_reg: 0.04796  loss_rpn_cls: 0.05535  loss_rpn_loc: 0.04942  time: 0.3730  data_time: 0.0259  lr: 0.0001  max_mem: 7651M
[09/17 03:11:00 d2.utils.events]:  eta: 0:30:13  iter: 1099  total_loss: 0.2235  loss_cls: 0.07817  loss_box_reg: 0.05145  loss_rpn_cls: 0.05263  loss_rpn_loc: 0.0387  time: 0.3730  data_time: 0.0270  lr: 0.0001  max_mem: 7651M
[09/17 03:11:07 d2.utils.events]:  eta: 0:30:04  iter: 1119  total_loss: 0.2152  loss_cls: 0.07771  loss_box_reg: 0.05452  loss_rpn_cls: 0.05104  loss_rpn_loc: 0.03935  time: 0.3730  data_time: 0.0287  lr: 0.0001  max_mem: 7651M
[09/17 03:11:15 d2.utils.events]:  eta: 0:29:56  iter: 1139  total_loss: 0.2255  loss_cls: 0.07821  loss_box_reg: 0.05851  loss_rpn_cls: 0.05331  loss_rpn_loc: 0.03846  time: 0.3728  data_time: 0.0296  lr: 0.0001  max_mem: 7651M
[09/17 03:11:22 d2.utils.events]:  eta: 0:29:49  iter: 1159  total_loss: 0.2231  loss_cls: 0.08066  loss_box_reg: 0.05432  loss_rpn_cls: 0.05436  loss_rpn_loc: 0.04169  time: 0.3728  data_time: 0.0218  lr: 0.0001  max_mem: 7651M
[09/17 03:11:30 d2.utils.events]:  eta: 0:29:40  iter: 1179  total_loss: 0.2232  loss_cls: 0.07658  loss_box_reg: 0.052  loss_rpn_cls: 0.05037  loss_rpn_loc: 0.03433  time: 0.3727  data_time: 0.0287  lr: 0.0001  max_mem: 7651M
[09/17 03:11:37 d2.utils.events]:  eta: 0:29:34  iter: 1199  total_loss: 0.2276  loss_cls: 0.07568  loss_box_reg: 0.05407  loss_rpn_cls: 0.05401  loss_rpn_loc: 0.03774  time: 0.3726  data_time: 0.0240  lr: 0.0001  max_mem: 7651M
[09/17 03:11:44 d2.utils.events]:  eta: 0:29:26  iter: 1219  total_loss: 0.2063  loss_cls: 0.07231  loss_box_reg: 0.04923  loss_rpn_cls: 0.05197  loss_rpn_loc: 0.03415  time: 0.3727  data_time: 0.0184  lr: 0.0001  max_mem: 7651M
[09/17 03:11:52 d2.utils.events]:  eta: 0:29:19  iter: 1239  total_loss: 0.2286  loss_cls: 0.075  loss_box_reg: 0.05461  loss_rpn_cls: 0.05143  loss_rpn_loc: 0.0454  time: 0.3726  data_time: 0.0256  lr: 0.0001  max_mem: 7651M
[09/17 03:11:59 d2.utils.events]:  eta: 0:29:12  iter: 1259  total_loss: 0.2303  loss_cls: 0.07917  loss_box_reg: 0.0529  loss_rpn_cls: 0.05168  loss_rpn_loc: 0.03814  time: 0.3726  data_time: 0.0184  lr: 0.0001  max_mem: 7651M
[09/17 03:12:07 d2.utils.events]:  eta: 0:29:03  iter: 1279  total_loss: 0.2294  loss_cls: 0.08266  loss_box_reg: 0.05788  loss_rpn_cls: 0.04799  loss_rpn_loc: 0.03476  time: 0.3726  data_time: 0.0266  lr: 0.0001  max_mem: 7651M
[09/17 03:12:14 d2.utils.events]:  eta: 0:28:55  iter: 1299  total_loss: 0.2199  loss_cls: 0.07133  loss_box_reg: 0.04456  loss_rpn_cls: 0.04937  loss_rpn_loc: 0.0477  time: 0.3726  data_time: 0.0244  lr: 0.0001  max_mem: 7651M
[09/17 03:12:22 d2.utils.events]:  eta: 0:28:48  iter: 1319  total_loss: 0.2234  loss_cls: 0.07706  loss_box_reg: 0.05896  loss_rpn_cls: 0.05254  loss_rpn_loc: 0.03376  time: 0.3726  data_time: 0.0266  lr: 0.0001  max_mem: 7651M
[09/17 03:12:29 d2.utils.events]:  eta: 0:28:39  iter: 1339  total_loss: 0.2148  loss_cls: 0.07033  loss_box_reg: 0.05039  loss_rpn_cls: 0.04712  loss_rpn_loc: 0.03759  time: 0.3724  data_time: 0.0280  lr: 0.0001  max_mem: 7651M
[09/17 03:12:36 d2.utils.events]:  eta: 0:28:32  iter: 1359  total_loss: 0.2233  loss_cls: 0.07324  loss_box_reg: 0.04661  loss_rpn_cls: 0.05069  loss_rpn_loc: 0.04573  time: 0.3725  data_time: 0.0225  lr: 0.0001  max_mem: 7651M
[09/17 03:12:44 d2.utils.events]:  eta: 0:28:25  iter: 1379  total_loss: 0.2154  loss_cls: 0.07318  loss_box_reg: 0.05578  loss_rpn_cls: 0.04125  loss_rpn_loc: 0.03773  time: 0.3725  data_time: 0.0262  lr: 0.0001  max_mem: 7651M
[09/17 03:12:51 d2.utils.events]:  eta: 0:28:18  iter: 1399  total_loss: 0.202  loss_cls: 0.07095  loss_box_reg: 0.04618  loss_rpn_cls: 0.04609  loss_rpn_loc: 0.0356  time: 0.3725  data_time: 0.0231  lr: 0.0001  max_mem: 7651M
[09/17 03:12:59 d2.utils.events]:  eta: 0:28:10  iter: 1419  total_loss: 0.2186  loss_cls: 0.07606  loss_box_reg: 0.05393  loss_rpn_cls: 0.05109  loss_rpn_loc: 0.04106  time: 0.3725  data_time: 0.0231  lr: 0.0001  max_mem: 7651M
[09/17 03:13:06 d2.utils.events]:  eta: 0:28:03  iter: 1439  total_loss: 0.2234  loss_cls: 0.07357  loss_box_reg: 0.05537  loss_rpn_cls: 0.05081  loss_rpn_loc: 0.03226  time: 0.3724  data_time: 0.0250  lr: 0.0001  max_mem: 7651M
[09/17 03:13:14 d2.utils.events]:  eta: 0:27:56  iter: 1459  total_loss: 0.2147  loss_cls: 0.07318  loss_box_reg: 0.05036  loss_rpn_cls: 0.04694  loss_rpn_loc: 0.037  time: 0.3723  data_time: 0.0285  lr: 0.0001  max_mem: 7651M
[09/17 03:13:21 d2.utils.events]:  eta: 0:27:48  iter: 1479  total_loss: 0.2159  loss_cls: 0.0721  loss_box_reg: 0.04827  loss_rpn_cls: 0.05008  loss_rpn_loc: 0.04227  time: 0.3724  data_time: 0.0271  lr: 0.0001  max_mem: 7651M
[09/17 03:13:29 d2.utils.events]:  eta: 0:27:41  iter: 1499  total_loss: 0.2133  loss_cls: 0.07248  loss_box_reg: 0.05234  loss_rpn_cls: 0.04504  loss_rpn_loc: 0.03817  time: 0.3724  data_time: 0.0252  lr: 0.0001  max_mem: 7651M
[09/17 03:13:36 d2.utils.events]:  eta: 0:27:34  iter: 1519  total_loss: 0.1992  loss_cls: 0.07111  loss_box_reg: 0.0516  loss_rpn_cls: 0.03723  loss_rpn_loc: 0.02866  time: 0.3722  data_time: 0.0260  lr: 0.0001  max_mem: 7651M
[09/17 03:13:43 d2.utils.events]:  eta: 0:27:26  iter: 1539  total_loss: 0.2044  loss_cls: 0.06503  loss_box_reg: 0.0477  loss_rpn_cls: 0.04275  loss_rpn_loc: 0.0323  time: 0.3721  data_time: 0.0281  lr: 0.0001  max_mem: 7651M
[09/17 03:13:50 d2.utils.events]:  eta: 0:27:18  iter: 1559  total_loss: 0.2024  loss_cls: 0.06775  loss_box_reg: 0.04946  loss_rpn_cls: 0.04765  loss_rpn_loc: 0.03647  time: 0.3720  data_time: 0.0273  lr: 0.0001  max_mem: 7651M
[09/17 03:13:58 d2.utils.events]:  eta: 0:27:11  iter: 1579  total_loss: 0.2042  loss_cls: 0.06902  loss_box_reg: 0.04719  loss_rpn_cls: 0.04831  loss_rpn_loc: 0.03738  time: 0.3720  data_time: 0.0233  lr: 0.0001  max_mem: 7651M
[09/17 03:14:05 d2.utils.events]:  eta: 0:27:03  iter: 1599  total_loss: 0.2071  loss_cls: 0.07172  loss_box_reg: 0.05369  loss_rpn_cls: 0.05045  loss_rpn_loc: 0.03565  time: 0.3719  data_time: 0.0261  lr: 0.0001  max_mem: 7651M
[09/17 03:14:13 d2.utils.events]:  eta: 0:26:55  iter: 1619  total_loss: 0.206  loss_cls: 0.07239  loss_box_reg: 0.04695  loss_rpn_cls: 0.04404  loss_rpn_loc: 0.03068  time: 0.3719  data_time: 0.0233  lr: 0.0001  max_mem: 7651M
[09/17 03:14:20 d2.utils.events]:  eta: 0:26:48  iter: 1639  total_loss: 0.1988  loss_cls: 0.07231  loss_box_reg: 0.05214  loss_rpn_cls: 0.04363  loss_rpn_loc: 0.03489  time: 0.3718  data_time: 0.0219  lr: 0.0001  max_mem: 7651M
[09/17 03:14:27 d2.utils.events]:  eta: 0:26:41  iter: 1659  total_loss: 0.2048  loss_cls: 0.07251  loss_box_reg: 0.05126  loss_rpn_cls: 0.04495  loss_rpn_loc: 0.03839  time: 0.3718  data_time: 0.0252  lr: 0.0001  max_mem: 7651M
[09/17 03:14:35 d2.utils.events]:  eta: 0:26:33  iter: 1679  total_loss: 0.2081  loss_cls: 0.07465  loss_box_reg: 0.04947  loss_rpn_cls: 0.04763  loss_rpn_loc: 0.04278  time: 0.3717  data_time: 0.0255  lr: 0.0001  max_mem: 7651M
[09/17 03:14:42 d2.utils.events]:  eta: 0:26:26  iter: 1699  total_loss: 0.213  loss_cls: 0.07456  loss_box_reg: 0.05648  loss_rpn_cls: 0.04021  loss_rpn_loc: 0.03393  time: 0.3717  data_time: 0.0219  lr: 0.0001  max_mem: 7651M
[09/17 03:14:49 d2.utils.events]:  eta: 0:26:18  iter: 1719  total_loss: 0.2056  loss_cls: 0.06802  loss_box_reg: 0.04806  loss_rpn_cls: 0.04488  loss_rpn_loc: 0.0369  time: 0.3716  data_time: 0.0251  lr: 0.0001  max_mem: 7651M
[09/17 03:14:57 d2.utils.events]:  eta: 0:26:11  iter: 1739  total_loss: 0.1907  loss_cls: 0.0726  loss_box_reg: 0.04641  loss_rpn_cls: 0.04322  loss_rpn_loc: 0.02897  time: 0.3716  data_time: 0.0262  lr: 0.0001  max_mem: 7651M
[09/17 03:15:04 d2.utils.events]:  eta: 0:26:03  iter: 1759  total_loss: 0.2022  loss_cls: 0.06902  loss_box_reg: 0.05224  loss_rpn_cls: 0.04312  loss_rpn_loc: 0.03274  time: 0.3715  data_time: 0.0231  lr: 0.0001  max_mem: 7651M
[09/17 03:15:12 d2.utils.events]:  eta: 0:25:56  iter: 1779  total_loss: 0.2131  loss_cls: 0.06894  loss_box_reg: 0.04695  loss_rpn_cls: 0.04805  loss_rpn_loc: 0.03825  time: 0.3716  data_time: 0.0265  lr: 0.0001  max_mem: 7651M
[09/17 03:15:19 d2.utils.events]:  eta: 0:25:49  iter: 1799  total_loss: 0.2004  loss_cls: 0.06295  loss_box_reg: 0.04363  loss_rpn_cls: 0.04861  loss_rpn_loc: 0.0383  time: 0.3716  data_time: 0.0207  lr: 0.0001  max_mem: 7651M
[09/17 03:15:27 d2.utils.events]:  eta: 0:25:42  iter: 1819  total_loss: 0.2193  loss_cls: 0.07353  loss_box_reg: 0.05183  loss_rpn_cls: 0.04728  loss_rpn_loc: 0.04755  time: 0.3716  data_time: 0.0185  lr: 0.0001  max_mem: 7651M
[09/17 03:15:34 d2.utils.events]:  eta: 0:25:34  iter: 1839  total_loss: 0.1738  loss_cls: 0.06535  loss_box_reg: 0.04505  loss_rpn_cls: 0.03834  loss_rpn_loc: 0.02728  time: 0.3714  data_time: 0.0287  lr: 0.0001  max_mem: 7651M
[09/17 03:15:41 d2.utils.events]:  eta: 0:25:24  iter: 1859  total_loss: 0.2019  loss_cls: 0.06531  loss_box_reg: 0.0434  loss_rpn_cls: 0.04055  loss_rpn_loc: 0.03862  time: 0.3714  data_time: 0.0268  lr: 0.0001  max_mem: 7651M
[09/17 03:15:49 d2.utils.events]:  eta: 0:25:18  iter: 1879  total_loss: 0.2203  loss_cls: 0.06929  loss_box_reg: 0.04856  loss_rpn_cls: 0.04553  loss_rpn_loc: 0.03883  time: 0.3715  data_time: 0.0266  lr: 0.0001  max_mem: 7651M
[09/17 03:15:56 d2.utils.events]:  eta: 0:25:10  iter: 1899  total_loss: 0.185  loss_cls: 0.06675  loss_box_reg: 0.04799  loss_rpn_cls: 0.03931  loss_rpn_loc: 0.03154  time: 0.3715  data_time: 0.0230  lr: 0.0001  max_mem: 7651M
[09/17 03:16:04 d2.utils.events]:  eta: 0:25:02  iter: 1919  total_loss: 0.207  loss_cls: 0.0695  loss_box_reg: 0.05178  loss_rpn_cls: 0.04271  loss_rpn_loc: 0.04212  time: 0.3715  data_time: 0.0292  lr: 0.0001  max_mem: 7651M
[09/17 03:16:11 d2.utils.events]:  eta: 0:24:55  iter: 1939  total_loss: 0.1928  loss_cls: 0.06128  loss_box_reg: 0.04134  loss_rpn_cls: 0.04325  loss_rpn_loc: 0.03715  time: 0.3715  data_time: 0.0257  lr: 0.0001  max_mem: 7651M
[09/17 03:16:18 d2.utils.events]:  eta: 0:24:47  iter: 1959  total_loss: 0.1872  loss_cls: 0.06562  loss_box_reg: 0.04382  loss_rpn_cls: 0.04054  loss_rpn_loc: 0.03191  time: 0.3714  data_time: 0.0235  lr: 0.0001  max_mem: 7651M
[09/17 03:16:25 d2.utils.events]:  eta: 0:24:38  iter: 1979  total_loss: 0.1834  loss_cls: 0.06228  loss_box_reg: 0.04671  loss_rpn_cls: 0.04566  loss_rpn_loc: 0.0275  time: 0.3712  data_time: 0.0270  lr: 0.0001  max_mem: 7651M
[09/17 03:16:33 d2.utils.events]:  eta: 0:24:31  iter: 1999  total_loss: 0.197  loss_cls: 0.06727  loss_box_reg: 0.04922  loss_rpn_cls: 0.04165  loss_rpn_loc: 0.03376  time: 0.3712  data_time: 0.0259  lr: 0.0001  max_mem: 7651M
[09/17 03:16:40 d2.utils.events]:  eta: 0:24:24  iter: 2019  total_loss: 0.1716  loss_cls: 0.06286  loss_box_reg: 0.04674  loss_rpn_cls: 0.04076  loss_rpn_loc: 0.03126  time: 0.3712  data_time: 0.0223  lr: 0.0001  max_mem: 7651M
[09/17 03:16:48 d2.utils.events]:  eta: 0:24:17  iter: 2039  total_loss: 0.2092  loss_cls: 0.07095  loss_box_reg: 0.05274  loss_rpn_cls: 0.04374  loss_rpn_loc: 0.04055  time: 0.3713  data_time: 0.0318  lr: 0.0001  max_mem: 7651M
[09/17 03:16:55 d2.utils.events]:  eta: 0:24:09  iter: 2059  total_loss: 0.1848  loss_cls: 0.06791  loss_box_reg: 0.04627  loss_rpn_cls: 0.03995  loss_rpn_loc: 0.02897  time: 0.3712  data_time: 0.0264  lr: 0.0001  max_mem: 7651M
[09/17 03:17:03 d2.utils.events]:  eta: 0:24:00  iter: 2079  total_loss: 0.1934  loss_cls: 0.06557  loss_box_reg: 0.04711  loss_rpn_cls: 0.04628  loss_rpn_loc: 0.02746  time: 0.3712  data_time: 0.0278  lr: 0.0001  max_mem: 7651M
[09/17 03:17:10 d2.utils.events]:  eta: 0:23:52  iter: 2099  total_loss: 0.196  loss_cls: 0.0665  loss_box_reg: 0.04655  loss_rpn_cls: 0.04632  loss_rpn_loc: 0.04311  time: 0.3712  data_time: 0.0284  lr: 0.0001  max_mem: 7651M
[09/17 03:17:17 d2.utils.events]:  eta: 0:23:45  iter: 2119  total_loss: 0.186  loss_cls: 0.06454  loss_box_reg: 0.04521  loss_rpn_cls: 0.04295  loss_rpn_loc: 0.02661  time: 0.3712  data_time: 0.0302  lr: 0.0001  max_mem: 7651M
