/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/13 16:48:54 detectron2]: Rank of current process: 0. World size: 4
[09/13 16:48:54 detectron2]: Full config saved to checkpoints/coco/1726242494/base/config.yaml
[09/13 16:48:55 detectron2]: [Refine] n = 24, α = 0.1
[09/13 16:49:08 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/13 16:49:08 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/13 16:49:08 d2.data.build]: Using training sampler TrainingSampler
[09/13 16:49:08 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/13 16:49:09 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/13 16:49:10 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/13 16:49:10 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/13 16:49:10 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/13 16:49:10 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/13 16:49:10 d2.engine.train_loop]: Starting training from iteration 0
[09/14 19:47:43 d2.utils.events]:  eta: 0:06:45  iter: 10879  total_loss: 0.184  loss_cls: 0.05904  loss_box_reg: 0.0439  loss_rpn_cls: 0.042  loss_rpn_loc: 0.03129  time: 0.3650  data_time: 0.0260  lr: 1e-05  max_mem: 7646M
[09/14 19:47:50 d2.utils.events]:  eta: 0:06:38  iter: 10899  total_loss: 0.1722  loss_cls: 0.06161  loss_box_reg: 0.04362  loss_rpn_cls: 0.04048  loss_rpn_loc: 0.02551  time: 0.3650  data_time: 0.0279  lr: 1e-05  max_mem: 7646M
[09/14 19:47:57 d2.utils.events]:  eta: 0:06:30  iter: 10919  total_loss: 0.1671  loss_cls: 0.05874  loss_box_reg: 0.04439  loss_rpn_cls: 0.03678  loss_rpn_loc: 0.03139  time: 0.3650  data_time: 0.0279  lr: 1e-05  max_mem: 7646M
[09/14 19:48:05 d2.utils.events]:  eta: 0:06:23  iter: 10939  total_loss: 0.1859  loss_cls: 0.06086  loss_box_reg: 0.04188  loss_rpn_cls: 0.04037  loss_rpn_loc: 0.02855  time: 0.3650  data_time: 0.0252  lr: 1e-05  max_mem: 7646M
[09/14 19:48:12 d2.utils.events]:  eta: 0:06:16  iter: 10959  total_loss: 0.1917  loss_cls: 0.06418  loss_box_reg: 0.04521  loss_rpn_cls: 0.03933  loss_rpn_loc: 0.03294  time: 0.3650  data_time: 0.0276  lr: 1e-05  max_mem: 7646M
[09/14 19:48:19 d2.utils.events]:  eta: 0:06:08  iter: 10979  total_loss: 0.1759  loss_cls: 0.05731  loss_box_reg: 0.0431  loss_rpn_cls: 0.03805  loss_rpn_loc: 0.03169  time: 0.3650  data_time: 0.0242  lr: 1e-05  max_mem: 7646M
[09/14 19:48:26 d2.utils.events]:  eta: 0:06:01  iter: 10999  total_loss: 0.194  loss_cls: 0.06319  loss_box_reg: 0.04633  loss_rpn_cls: 0.04602  loss_rpn_loc: 0.03894  time: 0.3650  data_time: 0.0281  lr: 1e-05  max_mem: 7646M
[09/14 19:48:34 d2.utils.events]:  eta: 0:05:54  iter: 11019  total_loss: 0.1625  loss_cls: 0.05683  loss_box_reg: 0.04206  loss_rpn_cls: 0.03848  loss_rpn_loc: 0.02928  time: 0.3650  data_time: 0.0229  lr: 1e-05  max_mem: 7646M
[09/14 19:48:41 d2.utils.events]:  eta: 0:05:46  iter: 11039  total_loss: 0.1799  loss_cls: 0.06098  loss_box_reg: 0.04472  loss_rpn_cls: 0.04038  loss_rpn_loc: 0.02667  time: 0.3650  data_time: 0.0216  lr: 1e-05  max_mem: 7646M
[09/14 19:48:48 d2.utils.events]:  eta: 0:05:39  iter: 11059  total_loss: 0.1705  loss_cls: 0.05891  loss_box_reg: 0.04379  loss_rpn_cls: 0.03543  loss_rpn_loc: 0.0285  time: 0.3649  data_time: 0.0218  lr: 1e-05  max_mem: 7646M
[09/14 19:48:55 d2.utils.events]:  eta: 0:05:31  iter: 11079  total_loss: 0.1742  loss_cls: 0.05963  loss_box_reg: 0.04648  loss_rpn_cls: 0.0403  loss_rpn_loc: 0.02606  time: 0.3649  data_time: 0.0249  lr: 1e-05  max_mem: 7646M
[09/14 19:49:03 d2.utils.events]:  eta: 0:05:24  iter: 11099  total_loss: 0.1882  loss_cls: 0.06415  loss_box_reg: 0.04261  loss_rpn_cls: 0.04449  loss_rpn_loc: 0.03801  time: 0.3650  data_time: 0.0230  lr: 1e-05  max_mem: 7646M
[09/14 19:49:10 d2.utils.events]:  eta: 0:05:17  iter: 11119  total_loss: 0.1669  loss_cls: 0.0591  loss_box_reg: 0.03883  loss_rpn_cls: 0.03509  loss_rpn_loc: 0.02958  time: 0.3650  data_time: 0.0350  lr: 1e-05  max_mem: 7646M
[09/14 19:49:18 d2.utils.events]:  eta: 0:05:10  iter: 11139  total_loss: 0.1721  loss_cls: 0.06133  loss_box_reg: 0.04579  loss_rpn_cls: 0.04062  loss_rpn_loc: 0.02837  time: 0.3650  data_time: 0.0333  lr: 1e-05  max_mem: 7646M
[09/14 19:49:25 d2.utils.events]:  eta: 0:05:03  iter: 11159  total_loss: 0.1798  loss_cls: 0.05697  loss_box_reg: 0.04032  loss_rpn_cls: 0.03889  loss_rpn_loc: 0.02586  time: 0.3650  data_time: 0.0261  lr: 1e-05  max_mem: 7646M
[09/14 19:49:32 d2.utils.events]:  eta: 0:04:55  iter: 11179  total_loss: 0.1818  loss_cls: 0.05987  loss_box_reg: 0.03898  loss_rpn_cls: 0.03796  loss_rpn_loc: 0.03507  time: 0.3649  data_time: 0.0239  lr: 1e-05  max_mem: 7646M
[09/14 19:49:39 d2.utils.events]:  eta: 0:04:48  iter: 11199  total_loss: 0.174  loss_cls: 0.05986  loss_box_reg: 0.04102  loss_rpn_cls: 0.04045  loss_rpn_loc: 0.03767  time: 0.3649  data_time: 0.0252  lr: 1e-05  max_mem: 7646M
[09/14 19:49:47 d2.utils.events]:  eta: 0:04:41  iter: 11219  total_loss: 0.1704  loss_cls: 0.06101  loss_box_reg: 0.04299  loss_rpn_cls: 0.03941  loss_rpn_loc: 0.02589  time: 0.3649  data_time: 0.0188  lr: 1e-05  max_mem: 7646M
[09/14 19:49:54 d2.utils.events]:  eta: 0:04:34  iter: 11239  total_loss: 0.1761  loss_cls: 0.05866  loss_box_reg: 0.04341  loss_rpn_cls: 0.03735  loss_rpn_loc: 0.03355  time: 0.3650  data_time: 0.0310  lr: 1e-05  max_mem: 7646M
[09/14 19:50:02 d2.utils.events]:  eta: 0:04:27  iter: 11259  total_loss: 0.1738  loss_cls: 0.0585  loss_box_reg: 0.0441  loss_rpn_cls: 0.03797  loss_rpn_loc: 0.03212  time: 0.3650  data_time: 0.0236  lr: 1e-05  max_mem: 7646M
[09/14 19:50:09 d2.utils.events]:  eta: 0:04:20  iter: 11279  total_loss: 0.179  loss_cls: 0.06143  loss_box_reg: 0.04461  loss_rpn_cls: 0.03857  loss_rpn_loc: 0.03174  time: 0.3650  data_time: 0.0213  lr: 1e-05  max_mem: 7646M
[09/14 19:50:16 d2.utils.events]:  eta: 0:04:13  iter: 11299  total_loss: 0.1701  loss_cls: 0.05928  loss_box_reg: 0.0425  loss_rpn_cls: 0.03984  loss_rpn_loc: 0.02641  time: 0.3650  data_time: 0.0276  lr: 1e-05  max_mem: 7646M
[09/14 19:50:23 d2.utils.events]:  eta: 0:04:06  iter: 11319  total_loss: 0.1799  loss_cls: 0.06475  loss_box_reg: 0.04406  loss_rpn_cls: 0.0376  loss_rpn_loc: 0.03045  time: 0.3650  data_time: 0.0315  lr: 1e-05  max_mem: 7646M
[09/14 19:50:31 d2.utils.events]:  eta: 0:03:58  iter: 11339  total_loss: 0.1706  loss_cls: 0.05612  loss_box_reg: 0.03801  loss_rpn_cls: 0.03945  loss_rpn_loc: 0.03118  time: 0.3650  data_time: 0.0293  lr: 1e-05  max_mem: 7646M
[09/14 19:50:38 d2.utils.events]:  eta: 0:03:51  iter: 11359  total_loss: 0.1871  loss_cls: 0.0596  loss_box_reg: 0.04302  loss_rpn_cls: 0.03633  loss_rpn_loc: 0.03309  time: 0.3650  data_time: 0.0254  lr: 1e-05  max_mem: 7646M
[09/14 19:50:45 d2.utils.events]:  eta: 0:03:44  iter: 11379  total_loss: 0.1829  loss_cls: 0.06146  loss_box_reg: 0.04376  loss_rpn_cls: 0.04196  loss_rpn_loc: 0.03017  time: 0.3649  data_time: 0.0245  lr: 1e-05  max_mem: 7646M
[09/14 19:50:53 d2.utils.events]:  eta: 0:03:37  iter: 11399  total_loss: 0.1758  loss_cls: 0.06371  loss_box_reg: 0.04404  loss_rpn_cls: 0.03476  loss_rpn_loc: 0.02307  time: 0.3649  data_time: 0.0267  lr: 1e-05  max_mem: 7646M
[09/14 19:51:00 d2.utils.events]:  eta: 0:03:29  iter: 11419  total_loss: 0.1601  loss_cls: 0.05736  loss_box_reg: 0.04188  loss_rpn_cls: 0.03384  loss_rpn_loc: 0.02388  time: 0.3649  data_time: 0.0211  lr: 1e-05  max_mem: 7646M
[09/14 19:51:07 d2.utils.events]:  eta: 0:03:22  iter: 11439  total_loss: 0.1747  loss_cls: 0.05605  loss_box_reg: 0.04252  loss_rpn_cls: 0.03625  loss_rpn_loc: 0.02936  time: 0.3649  data_time: 0.0252  lr: 1e-05  max_mem: 7646M
[09/14 19:51:14 d2.utils.events]:  eta: 0:03:15  iter: 11459  total_loss: 0.1585  loss_cls: 0.05391  loss_box_reg: 0.04027  loss_rpn_cls: 0.03207  loss_rpn_loc: 0.02439  time: 0.3649  data_time: 0.0194  lr: 1e-05  max_mem: 7646M
[09/14 19:51:22 d2.utils.events]:  eta: 0:03:08  iter: 11479  total_loss: 0.193  loss_cls: 0.06121  loss_box_reg: 0.04949  loss_rpn_cls: 0.04667  loss_rpn_loc: 0.03472  time: 0.3649  data_time: 0.0239  lr: 1e-05  max_mem: 7646M
[09/14 19:51:29 d2.utils.events]:  eta: 0:03:00  iter: 11499  total_loss: 0.1821  loss_cls: 0.06609  loss_box_reg: 0.04627  loss_rpn_cls: 0.04139  loss_rpn_loc: 0.02875  time: 0.3649  data_time: 0.0254  lr: 1e-05  max_mem: 7646M
[09/14 19:51:36 d2.utils.events]:  eta: 0:02:53  iter: 11519  total_loss: 0.1782  loss_cls: 0.06047  loss_box_reg: 0.04943  loss_rpn_cls: 0.03528  loss_rpn_loc: 0.02893  time: 0.3649  data_time: 0.0278  lr: 1e-05  max_mem: 7646M
[09/14 19:51:43 d2.utils.events]:  eta: 0:02:45  iter: 11539  total_loss: 0.1776  loss_cls: 0.06221  loss_box_reg: 0.04349  loss_rpn_cls: 0.04434  loss_rpn_loc: 0.03369  time: 0.3649  data_time: 0.0246  lr: 1e-05  max_mem: 7646M
[09/14 19:51:51 d2.utils.events]:  eta: 0:02:38  iter: 11559  total_loss: 0.1846  loss_cls: 0.06241  loss_box_reg: 0.04464  loss_rpn_cls: 0.04101  loss_rpn_loc: 0.03681  time: 0.3649  data_time: 0.0230  lr: 1e-05  max_mem: 7646M
[09/14 19:51:58 d2.utils.events]:  eta: 0:02:31  iter: 11579  total_loss: 0.1724  loss_cls: 0.06166  loss_box_reg: 0.04211  loss_rpn_cls: 0.04151  loss_rpn_loc: 0.02913  time: 0.3649  data_time: 0.0231  lr: 1e-05  max_mem: 7646M
[09/14 19:52:05 d2.utils.events]:  eta: 0:02:24  iter: 11599  total_loss: 0.1677  loss_cls: 0.0563  loss_box_reg: 0.04067  loss_rpn_cls: 0.03688  loss_rpn_loc: 0.0325  time: 0.3649  data_time: 0.0325  lr: 1e-05  max_mem: 7646M
[09/14 19:52:12 d2.utils.events]:  eta: 0:02:17  iter: 11619  total_loss: 0.1678  loss_cls: 0.05944  loss_box_reg: 0.04258  loss_rpn_cls: 0.03698  loss_rpn_loc: 0.02101  time: 0.3649  data_time: 0.0196  lr: 1e-05  max_mem: 7646M
[09/14 19:52:20 d2.utils.events]:  eta: 0:02:10  iter: 11639  total_loss: 0.1761  loss_cls: 0.05853  loss_box_reg: 0.04166  loss_rpn_cls: 0.04044  loss_rpn_loc: 0.02638  time: 0.3649  data_time: 0.0281  lr: 1e-05  max_mem: 7646M
[09/14 19:52:27 d2.utils.events]:  eta: 0:02:02  iter: 11659  total_loss: 0.1941  loss_cls: 0.0669  loss_box_reg: 0.04882  loss_rpn_cls: 0.04215  loss_rpn_loc: 0.03039  time: 0.3649  data_time: 0.0250  lr: 1e-05  max_mem: 7646M
[09/14 19:52:34 d2.utils.events]:  eta: 0:01:55  iter: 11679  total_loss: 0.1664  loss_cls: 0.05705  loss_box_reg: 0.03939  loss_rpn_cls: 0.03839  loss_rpn_loc: 0.0248  time: 0.3649  data_time: 0.0223  lr: 1e-05  max_mem: 7646M
[09/14 19:52:41 d2.utils.events]:  eta: 0:01:48  iter: 11699  total_loss: 0.1708  loss_cls: 0.05669  loss_box_reg: 0.04138  loss_rpn_cls: 0.04301  loss_rpn_loc: 0.02495  time: 0.3649  data_time: 0.0220  lr: 1e-05  max_mem: 7646M
[09/14 19:52:49 d2.utils.events]:  eta: 0:01:41  iter: 11719  total_loss: 0.1925  loss_cls: 0.05772  loss_box_reg: 0.043  loss_rpn_cls: 0.04272  loss_rpn_loc: 0.04018  time: 0.3649  data_time: 0.0221  lr: 1e-05  max_mem: 7646M
[09/14 19:52:56 d2.utils.events]:  eta: 0:01:33  iter: 11739  total_loss: 0.1758  loss_cls: 0.05755  loss_box_reg: 0.04689  loss_rpn_cls: 0.04175  loss_rpn_loc: 0.03997  time: 0.3648  data_time: 0.0277  lr: 1e-05  max_mem: 7646M
[09/14 19:53:03 d2.utils.events]:  eta: 0:01:26  iter: 11759  total_loss: 0.1697  loss_cls: 0.06254  loss_box_reg: 0.03863  loss_rpn_cls: 0.03907  loss_rpn_loc: 0.03277  time: 0.3648  data_time: 0.0233  lr: 1e-05  max_mem: 7646M
[09/14 19:53:11 d2.utils.events]:  eta: 0:01:19  iter: 11779  total_loss: 0.1854  loss_cls: 0.06124  loss_box_reg: 0.04558  loss_rpn_cls: 0.04189  loss_rpn_loc: 0.03559  time: 0.3649  data_time: 0.0272  lr: 1e-05  max_mem: 7646M
[09/14 19:53:18 d2.utils.events]:  eta: 0:01:12  iter: 11799  total_loss: 0.1543  loss_cls: 0.0565  loss_box_reg: 0.03786  loss_rpn_cls: 0.03709  loss_rpn_loc: 0.02558  time: 0.3649  data_time: 0.0189  lr: 1e-05  max_mem: 7646M
[09/14 19:53:26 d2.utils.events]:  eta: 0:01:04  iter: 11819  total_loss: 0.1919  loss_cls: 0.06227  loss_box_reg: 0.04479  loss_rpn_cls: 0.03997  loss_rpn_loc: 0.02966  time: 0.3649  data_time: 0.0277  lr: 1e-05  max_mem: 7646M
[09/14 19:53:33 d2.utils.events]:  eta: 0:00:57  iter: 11839  total_loss: 0.1772  loss_cls: 0.05787  loss_box_reg: 0.04051  loss_rpn_cls: 0.03834  loss_rpn_loc: 0.02626  time: 0.3649  data_time: 0.0266  lr: 1e-05  max_mem: 7646M
[09/14 19:53:40 d2.utils.events]:  eta: 0:00:50  iter: 11859  total_loss: 0.175  loss_cls: 0.06143  loss_box_reg: 0.04181  loss_rpn_cls: 0.04226  loss_rpn_loc: 0.03118  time: 0.3649  data_time: 0.0234  lr: 1e-05  max_mem: 7646M
[09/14 19:53:48 d2.utils.events]:  eta: 0:00:43  iter: 11879  total_loss: 0.1639  loss_cls: 0.0564  loss_box_reg: 0.04159  loss_rpn_cls: 0.03458  loss_rpn_loc: 0.03106  time: 0.3649  data_time: 0.0227  lr: 1e-05  max_mem: 7646M
[09/14 19:53:55 d2.utils.events]:  eta: 0:00:36  iter: 11899  total_loss: 0.1754  loss_cls: 0.05865  loss_box_reg: 0.04232  loss_rpn_cls: 0.03881  loss_rpn_loc: 0.0247  time: 0.3649  data_time: 0.0270  lr: 1e-05  max_mem: 7646M
[09/14 19:54:02 d2.utils.events]:  eta: 0:00:28  iter: 11919  total_loss: 0.1751  loss_cls: 0.06487  loss_box_reg: 0.04431  loss_rpn_cls: 0.03882  loss_rpn_loc: 0.02814  time: 0.3649  data_time: 0.0219  lr: 1e-05  max_mem: 7646M
[09/14 19:54:09 d2.utils.events]:  eta: 0:00:21  iter: 11939  total_loss: 0.1955  loss_cls: 0.06707  loss_box_reg: 0.04418  loss_rpn_cls: 0.04386  loss_rpn_loc: 0.03884  time: 0.3649  data_time: 0.0236  lr: 1e-05  max_mem: 7646M
[09/14 19:54:16 d2.utils.events]:  eta: 0:00:14  iter: 11959  total_loss: 0.1668  loss_cls: 0.0604  loss_box_reg: 0.04381  loss_rpn_cls: 0.03812  loss_rpn_loc: 0.02874  time: 0.3648  data_time: 0.0226  lr: 1e-05  max_mem: 7646M
[09/14 19:54:23 d2.utils.events]:  eta: 0:00:07  iter: 11979  total_loss: 0.1636  loss_cls: 0.0568  loss_box_reg: 0.04339  loss_rpn_cls: 0.03943  loss_rpn_loc: 0.027  time: 0.3648  data_time: 0.0313  lr: 1e-05  max_mem: 7646M
[09/14 19:54:31 fvcore.common.checkpoint]: Saving checkpoint to checkpoints/coco/1726242494/fsod/30shot/seed4/model_final.pth
[09/14 19:54:31 d2.utils.events]:  eta: 0:00:00  iter: 11999  total_loss: 0.177  loss_cls: 0.06054  loss_box_reg: 0.04627  loss_rpn_cls: 0.04354  loss_rpn_loc: 0.03481  time: 0.3648  data_time: 0.0246  lr: 1e-05  max_mem: 7646M
[09/14 19:54:31 d2.engine.hooks]: Overall training speed: 11998 iterations in 1:12:57 (0.3648 s / it)
[09/14 19:54:31 d2.engine.hooks]: Total training time: 1:13:07 (0:00:10 on hooks)
/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/torch/functional.py:445: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2157.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/torch/functional.py:445: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2157.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/torch/functional.py:445: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2157.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[09/14 19:54:32 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in inference: [ResizeShortestEdge(short_edge_length=(800, 800), max_size=1333, sample_style='choice')]
[09/14 19:54:32 d2.data.common]: Serializing 5000 elements to byte tensors and concatenating them all ...
[09/14 19:54:32 d2.data.common]: Serialized dataset takes 3.25 MiB
[09/14 19:54:32 d2.evaluation.evaluator]: Start inference on 1250 batches
/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/torch/functional.py:445: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2157.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[09/14 19:54:52 d2.evaluation.evaluator]: Inference done 11/1250. Dataloading: 0.0006 s/iter. Inference: 0.0642 s/iter. Eval: 0.0002 s/iter. Total: 0.0649 s/iter. ETA=0:01:20
[09/14 19:54:57 d2.evaluation.evaluator]: Inference done 93/1250. Dataloading: 0.0017 s/iter. Inference: 0.0597 s/iter. Eval: 0.0001 s/iter. Total: 0.0617 s/iter. ETA=0:01:11
[09/14 19:55:02 d2.evaluation.evaluator]: Inference done 174/1250. Dataloading: 0.0018 s/iter. Inference: 0.0600 s/iter. Eval: 0.0002 s/iter. Total: 0.0621 s/iter. ETA=0:01:06
[09/14 19:55:07 d2.evaluation.evaluator]: Inference done 255/1250. Dataloading: 0.0018 s/iter. Inference: 0.0601 s/iter. Eval: 0.0002 s/iter. Total: 0.0621 s/iter. ETA=0:01:01
[09/14 19:55:12 d2.evaluation.evaluator]: Inference done 337/1250. Dataloading: 0.0017 s/iter. Inference: 0.0600 s/iter. Eval: 0.0002 s/iter. Total: 0.0619 s/iter. ETA=0:00:56
[09/14 19:55:17 d2.evaluation.evaluator]: Inference done 419/1250. Dataloading: 0.0017 s/iter. Inference: 0.0598 s/iter. Eval: 0.0002 s/iter. Total: 0.0617 s/iter. ETA=0:00:51
[09/14 19:55:22 d2.evaluation.evaluator]: Inference done 501/1250. Dataloading: 0.0017 s/iter. Inference: 0.0597 s/iter. Eval: 0.0002 s/iter. Total: 0.0616 s/iter. ETA=0:00:46
[09/14 19:55:27 d2.evaluation.evaluator]: Inference done 585/1250. Dataloading: 0.0017 s/iter. Inference: 0.0595 s/iter. Eval: 0.0002 s/iter. Total: 0.0614 s/iter. ETA=0:00:40
[09/14 19:55:32 d2.evaluation.evaluator]: Inference done 668/1250. Dataloading: 0.0017 s/iter. Inference: 0.0593 s/iter. Eval: 0.0002 s/iter. Total: 0.0613 s/iter. ETA=0:00:35
[09/14 19:55:37 d2.evaluation.evaluator]: Inference done 753/1250. Dataloading: 0.0017 s/iter. Inference: 0.0591 s/iter. Eval: 0.0002 s/iter. Total: 0.0611 s/iter. ETA=0:00:30
[09/14 19:55:42 d2.evaluation.evaluator]: Inference done 838/1250. Dataloading: 0.0017 s/iter. Inference: 0.0589 s/iter. Eval: 0.0002 s/iter. Total: 0.0609 s/iter. ETA=0:00:25
[09/14 19:55:47 d2.evaluation.evaluator]: Inference done 919/1250. Dataloading: 0.0017 s/iter. Inference: 0.0590 s/iter. Eval: 0.0002 s/iter. Total: 0.0610 s/iter. ETA=0:00:20
[09/14 19:55:52 d2.evaluation.evaluator]: Inference done 997/1250. Dataloading: 0.0017 s/iter. Inference: 0.0593 s/iter. Eval: 0.0002 s/iter. Total: 0.0612 s/iter. ETA=0:00:15
[09/14 19:55:57 d2.evaluation.evaluator]: Inference done 1080/1250. Dataloading: 0.0017 s/iter. Inference: 0.0592 s/iter. Eval: 0.0002 s/iter. Total: 0.0612 s/iter. ETA=0:00:10
[09/14 19:56:02 d2.evaluation.evaluator]: Inference done 1164/1250. Dataloading: 0.0017 s/iter. Inference: 0.0591 s/iter. Eval: 0.0002 s/iter. Total: 0.0611 s/iter. ETA=0:00:05
[09/14 19:56:08 d2.evaluation.evaluator]: Total inference time: 0:01:16.246850 (0.061242 s / iter per device, on 4 devices)
[09/14 19:56:08 d2.evaluation.evaluator]: Total inference pure compute time: 0:01:13 (0.058799 s / iter per device, on 4 devices)
[09/14 19:56:09 detectron2]: Preparing results for COCO format ...
[09/14 19:56:09 detectron2]: Saving results to checkpoints/coco/1726242494/fsod/30shot/seed4/inference/coco_instances_results.json
[09/14 19:56:10 detectron2]: Evaluating predictions ...
Loading and preparing results...
DONE (t=0.23s)
creating index...
index created!
Running per image evaluation...
Evaluate annotation type *bbox*
DONE (t=9.11s).
Accumulating evaluation results...
DONE (t=1.87s).
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.303
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.475
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.327
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.154
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.345
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.410
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.291
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.424
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.437
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.221
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.487
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.579
[09/14 19:56:21 detectron2]: Evaluation results for bbox: 
|   AP   |  AP50  |  AP75  |
|:------:|:------:|:------:|
| 30.306 | 47.536 | 32.656 |
[09/14 19:56:21 detectron2]: Per-category bbox AP: 
| category      | AP     | category     | AP     | category       | AP     |
|:--------------|:-------|:-------------|:-------|:---------------|:-------|
| person        | 3.404  | bicycle      | 8.447  | car            | 18.220 |
| motorcycle    | 16.607 | airplane     | 27.080 | bus            | 43.306 |
| train         | 22.718 | truck        | 32.405 | boat           | 8.604  |
| traffic light | 21.473 | fire hydrant | 64.650 | stop sign      | 64.009 |
| parking meter | 21.172 | bench        | 15.760 | bird           | 9.832  |
| cat           | 29.620 | dog          | 23.693 | horse          | 25.431 |
| sheep         | 24.346 | cow          | 16.752 | elephant       | 67.954 |
| bear          | 58.456 | zebra        | 60.126 | giraffe        | 68.050 |
| backpack      | 11.795 | umbrella     | 24.498 | handbag        | 11.007 |
| tie           | 32.607 | suitcase     | 27.515 | frisbee        | 55.240 |
| skis          | 26.011 | snowboard    | 32.709 | sports ball    | 42.509 |
| kite          | 34.565 | baseball bat | 29.061 | baseball glove | 39.606 |
| skateboard    | 46.384 | surfboard    | 39.520 | tennis racket  | 49.508 |
| bottle        | 9.386  | wine glass   | 30.641 | cup            | 23.850 |
| fork          | 28.700 | knife        | 13.672 | spoon          | 17.224 |
| bowl          | 29.320 | banana       | 17.238 | apple          | 13.882 |
| sandwich      | 32.906 | orange       | 22.006 | broccoli       | 21.877 |
| carrot        | 8.761  | hot dog      | 33.528 | pizza          | 48.685 |
| donut         | 48.041 | cake         | 32.272 | chair          | 4.097  |
| couch         | 20.118 | potted plant | 3.727  | bed            | 38.736 |
| dining table  | 6.374  | toilet       | 56.623 | tv             | 38.397 |
| laptop        | 53.964 | mouse        | 47.051 | remote         | 22.544 |
| keyboard      | 49.561 | cell phone   | 21.925 | microwave      | 51.191 |
| oven          | 23.167 | toaster      | 41.808 | sink           | 32.610 |
| refrigerator  | 43.367 | book         | 5.298  | clock          | 47.908 |
| vase          | 30.441 | scissors     | 25.304 | teddy bear     | 41.328 |
| hair drier    | 14.812 | toothbrush   | 17.463 |                |        |
Loading and preparing results...
DONE (t=0.03s)
creating index...
index created!
Running per image evaluation...
Evaluate annotation type *bbox*
DONE (t=5.55s).
Accumulating evaluation results...
DONE (t=1.17s).
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.344
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.524
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.376
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.183
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.398
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.463
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.319
