True
/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/15 01:13:40 detectron2]: Rank of current process: 0. World size: 2
[09/15 01:13:40 detectron2]: Full config saved to checkpoints/coco/1726359213/base/config.yaml
[09/15 01:13:41 detectron2]: [Refine] n = 24, α = 0.1
[09/15 01:13:53 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/15 01:13:53 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/15 01:13:53 d2.data.build]: Using training sampler TrainingSampler
[09/15 01:13:53 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/15 01:13:53 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/15 01:13:54 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/15 01:13:54 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/15 01:13:54 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/15 01:13:54 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/15 01:13:54 d2.engine.train_loop]: Starting training from iteration 0
[09/15 11:34:32 d2.utils.events]:  eta: 7:56:46  iter: 62219  total_loss: 0.4676  loss_cls: 0.1367  loss_box_reg: 0.1417  loss_rpn_cls: 0.09612  loss_rpn_loc: 0.0725  time: 0.5977  data_time: 0.0221  lr: 0.02  max_mem: 14334M
[09/15 11:34:44 d2.utils.events]:  eta: 7:56:36  iter: 62239  total_loss: 0.3933  loss_cls: 0.1153  loss_box_reg: 0.1365  loss_rpn_cls: 0.07923  loss_rpn_loc: 0.07312  time: 0.5977  data_time: 0.0242  lr: 0.02  max_mem: 14334M
[09/15 11:34:56 d2.utils.events]:  eta: 7:56:22  iter: 62259  total_loss: 0.4295  loss_cls: 0.1143  loss_box_reg: 0.1317  loss_rpn_cls: 0.08731  loss_rpn_loc: 0.08731  time: 0.5977  data_time: 0.0178  lr: 0.02  max_mem: 14334M
[09/15 11:35:08 d2.utils.events]:  eta: 7:56:18  iter: 62279  total_loss: 0.3942  loss_cls: 0.1159  loss_box_reg: 0.1267  loss_rpn_cls: 0.07677  loss_rpn_loc: 0.0816  time: 0.5977  data_time: 0.0187  lr: 0.02  max_mem: 14334M
[09/15 11:35:20 d2.utils.events]:  eta: 7:56:22  iter: 62299  total_loss: 0.4071  loss_cls: 0.1161  loss_box_reg: 0.123  loss_rpn_cls: 0.07787  loss_rpn_loc: 0.0795  time: 0.5977  data_time: 0.0215  lr: 0.02  max_mem: 14334M
[09/15 11:35:32 d2.utils.events]:  eta: 7:56:08  iter: 62319  total_loss: 0.4459  loss_cls: 0.1309  loss_box_reg: 0.127  loss_rpn_cls: 0.08824  loss_rpn_loc: 0.0883  time: 0.5977  data_time: 0.0220  lr: 0.02  max_mem: 14334M
[09/15 11:35:44 d2.utils.events]:  eta: 7:56:03  iter: 62339  total_loss: 0.4253  loss_cls: 0.1256  loss_box_reg: 0.1372  loss_rpn_cls: 0.08716  loss_rpn_loc: 0.08377  time: 0.5977  data_time: 0.0218  lr: 0.02  max_mem: 14334M
[09/15 11:35:56 d2.utils.events]:  eta: 7:55:59  iter: 62359  total_loss: 0.4259  loss_cls: 0.1111  loss_box_reg: 0.1283  loss_rpn_cls: 0.08789  loss_rpn_loc: 0.0979  time: 0.5977  data_time: 0.0191  lr: 0.02  max_mem: 14334M
[09/15 11:36:09 d2.utils.events]:  eta: 7:55:32  iter: 62379  total_loss: 0.4506  loss_cls: 0.1264  loss_box_reg: 0.1368  loss_rpn_cls: 0.07575  loss_rpn_loc: 0.08323  time: 0.5977  data_time: 0.0210  lr: 0.02  max_mem: 14334M
[09/15 11:36:20 d2.utils.events]:  eta: 7:55:14  iter: 62399  total_loss: 0.4254  loss_cls: 0.1117  loss_box_reg: 0.1188  loss_rpn_cls: 0.08991  loss_rpn_loc: 0.08539  time: 0.5977  data_time: 0.0206  lr: 0.02  max_mem: 14334M
[09/15 11:36:33 d2.utils.events]:  eta: 7:55:09  iter: 62419  total_loss: 0.4356  loss_cls: 0.1181  loss_box_reg: 0.1268  loss_rpn_cls: 0.08995  loss_rpn_loc: 0.09768  time: 0.5977  data_time: 0.0210  lr: 0.02  max_mem: 14334M
[09/15 11:36:45 d2.utils.events]:  eta: 7:54:42  iter: 62439  total_loss: 0.3987  loss_cls: 0.1139  loss_box_reg: 0.1216  loss_rpn_cls: 0.08209  loss_rpn_loc: 0.0791  time: 0.5977  data_time: 0.0214  lr: 0.02  max_mem: 14334M
[09/15 11:36:57 d2.utils.events]:  eta: 7:54:35  iter: 62459  total_loss: 0.4112  loss_cls: 0.1196  loss_box_reg: 0.1305  loss_rpn_cls: 0.08666  loss_rpn_loc: 0.08865  time: 0.5977  data_time: 0.0223  lr: 0.02  max_mem: 14334M
[09/15 11:37:09 d2.utils.events]:  eta: 7:54:32  iter: 62479  total_loss: 0.4514  loss_cls: 0.1236  loss_box_reg: 0.1297  loss_rpn_cls: 0.09131  loss_rpn_loc: 0.09591  time: 0.5977  data_time: 0.0189  lr: 0.02  max_mem: 14334M
[09/15 11:37:21 d2.utils.events]:  eta: 7:54:35  iter: 62499  total_loss: 0.391  loss_cls: 0.1063  loss_box_reg: 0.1103  loss_rpn_cls: 0.09418  loss_rpn_loc: 0.09213  time: 0.5977  data_time: 0.0200  lr: 0.02  max_mem: 14334M
[09/15 11:37:33 d2.utils.events]:  eta: 7:54:32  iter: 62519  total_loss: 0.4571  loss_cls: 0.1317  loss_box_reg: 0.1253  loss_rpn_cls: 0.08634  loss_rpn_loc: 0.08675  time: 0.5977  data_time: 0.0225  lr: 0.02  max_mem: 14334M
[09/15 11:37:46 d2.utils.events]:  eta: 7:54:20  iter: 62539  total_loss: 0.4415  loss_cls: 0.1257  loss_box_reg: 0.1331  loss_rpn_cls: 0.09493  loss_rpn_loc: 0.07825  time: 0.5977  data_time: 0.0209  lr: 0.02  max_mem: 14334M
[09/15 11:37:58 d2.utils.events]:  eta: 7:53:51  iter: 62559  total_loss: 0.4334  loss_cls: 0.1233  loss_box_reg: 0.1322  loss_rpn_cls: 0.08599  loss_rpn_loc: 0.09126  time: 0.5977  data_time: 0.0214  lr: 0.02  max_mem: 14334M
[09/15 11:38:10 d2.utils.events]:  eta: 7:53:13  iter: 62579  total_loss: 0.4549  loss_cls: 0.1371  loss_box_reg: 0.1384  loss_rpn_cls: 0.09795  loss_rpn_loc: 0.08053  time: 0.5977  data_time: 0.0222  lr: 0.02  max_mem: 14334M
[09/15 11:38:22 d2.utils.events]:  eta: 7:53:20  iter: 62599  total_loss: 0.4066  loss_cls: 0.1175  loss_box_reg: 0.1329  loss_rpn_cls: 0.0762  loss_rpn_loc: 0.07778  time: 0.5977  data_time: 0.0256  lr: 0.02  max_mem: 14334M
[09/15 11:38:34 d2.utils.events]:  eta: 7:53:08  iter: 62619  total_loss: 0.4216  loss_cls: 0.111  loss_box_reg: 0.1254  loss_rpn_cls: 0.08787  loss_rpn_loc: 0.08338  time: 0.5977  data_time: 0.0219  lr: 0.02  max_mem: 14334M
[09/15 11:38:46 d2.utils.events]:  eta: 7:53:20  iter: 62639  total_loss: 0.4197  loss_cls: 0.1148  loss_box_reg: 0.1174  loss_rpn_cls: 0.08158  loss_rpn_loc: 0.09027  time: 0.5978  data_time: 0.0222  lr: 0.02  max_mem: 14334M
[09/15 11:38:58 d2.utils.events]:  eta: 7:52:27  iter: 62659  total_loss: 0.3969  loss_cls: 0.1142  loss_box_reg: 0.1334  loss_rpn_cls: 0.09037  loss_rpn_loc: 0.06895  time: 0.5978  data_time: 0.0188  lr: 0.02  max_mem: 14334M
[09/15 11:39:10 d2.utils.events]:  eta: 7:52:56  iter: 62679  total_loss: 0.4301  loss_cls: 0.1054  loss_box_reg: 0.1206  loss_rpn_cls: 0.1036  loss_rpn_loc: 0.0879  time: 0.5978  data_time: 0.0211  lr: 0.02  max_mem: 14334M
[09/15 11:39:22 d2.utils.events]:  eta: 7:52:44  iter: 62699  total_loss: 0.4093  loss_cls: 0.1236  loss_box_reg: 0.1337  loss_rpn_cls: 0.07862  loss_rpn_loc: 0.06678  time: 0.5978  data_time: 0.0254  lr: 0.02  max_mem: 14334M
[09/15 11:39:35 d2.utils.events]:  eta: 7:53:33  iter: 62719  total_loss: 0.4431  loss_cls: 0.1181  loss_box_reg: 0.1198  loss_rpn_cls: 0.09021  loss_rpn_loc: 0.08681  time: 0.5978  data_time: 0.0268  lr: 0.02  max_mem: 14334M
[09/15 11:39:47 d2.utils.events]:  eta: 7:53:15  iter: 62739  total_loss: 0.4069  loss_cls: 0.1186  loss_box_reg: 0.1204  loss_rpn_cls: 0.08206  loss_rpn_loc: 0.08144  time: 0.5978  data_time: 0.0191  lr: 0.02  max_mem: 14334M
[09/15 11:39:59 d2.utils.events]:  eta: 7:53:09  iter: 62759  total_loss: 0.3874  loss_cls: 0.1108  loss_box_reg: 0.1216  loss_rpn_cls: 0.07829  loss_rpn_loc: 0.07877  time: 0.5978  data_time: 0.0229  lr: 0.02  max_mem: 14334M
[09/15 11:40:11 d2.utils.events]:  eta: 7:53:13  iter: 62779  total_loss: 0.4122  loss_cls: 0.1077  loss_box_reg: 0.126  loss_rpn_cls: 0.07265  loss_rpn_loc: 0.07491  time: 0.5978  data_time: 0.0195  lr: 0.02  max_mem: 14334M
[09/15 11:40:23 d2.utils.events]:  eta: 7:52:47  iter: 62799  total_loss: 0.4083  loss_cls: 0.1173  loss_box_reg: 0.1289  loss_rpn_cls: 0.07656  loss_rpn_loc: 0.07737  time: 0.5978  data_time: 0.0220  lr: 0.02  max_mem: 14334M
[09/15 11:40:35 d2.utils.events]:  eta: 7:52:42  iter: 62819  total_loss: 0.4467  loss_cls: 0.1292  loss_box_reg: 0.1372  loss_rpn_cls: 0.09126  loss_rpn_loc: 0.09206  time: 0.5978  data_time: 0.0210  lr: 0.02  max_mem: 14334M
[09/15 11:40:47 d2.utils.events]:  eta: 7:52:15  iter: 62839  total_loss: 0.4261  loss_cls: 0.1223  loss_box_reg: 0.1298  loss_rpn_cls: 0.0924  loss_rpn_loc: 0.08306  time: 0.5978  data_time: 0.0228  lr: 0.02  max_mem: 14334M
[09/15 11:41:00 d2.utils.events]:  eta: 7:51:25  iter: 62859  total_loss: 0.403  loss_cls: 0.1163  loss_box_reg: 0.1198  loss_rpn_cls: 0.08178  loss_rpn_loc: 0.0762  time: 0.5978  data_time: 0.0206  lr: 0.02  max_mem: 14334M
[09/15 11:41:11 d2.utils.events]:  eta: 7:50:50  iter: 62879  total_loss: 0.4164  loss_cls: 0.1082  loss_box_reg: 0.1118  loss_rpn_cls: 0.08347  loss_rpn_loc: 0.08521  time: 0.5978  data_time: 0.0227  lr: 0.02  max_mem: 14334M
[09/15 11:41:23 d2.utils.events]:  eta: 7:50:20  iter: 62899  total_loss: 0.4464  loss_cls: 0.1423  loss_box_reg: 0.1366  loss_rpn_cls: 0.0856  loss_rpn_loc: 0.08201  time: 0.5978  data_time: 0.0198  lr: 0.02  max_mem: 14334M
[09/15 11:41:35 d2.utils.events]:  eta: 7:50:15  iter: 62919  total_loss: 0.4291  loss_cls: 0.1156  loss_box_reg: 0.127  loss_rpn_cls: 0.08187  loss_rpn_loc: 0.08184  time: 0.5978  data_time: 0.0234  lr: 0.02  max_mem: 14334M
[09/15 11:41:48 d2.utils.events]:  eta: 7:50:20  iter: 62939  total_loss: 0.3733  loss_cls: 0.1057  loss_box_reg: 0.1121  loss_rpn_cls: 0.0758  loss_rpn_loc: 0.06913  time: 0.5978  data_time: 0.0201  lr: 0.02  max_mem: 14334M
[09/15 11:42:00 d2.utils.events]:  eta: 7:50:08  iter: 62959  total_loss: 0.3967  loss_cls: 0.1262  loss_box_reg: 0.124  loss_rpn_cls: 0.07716  loss_rpn_loc: 0.07922  time: 0.5978  data_time: 0.0212  lr: 0.02  max_mem: 14334M
[09/15 11:42:12 d2.utils.events]:  eta: 7:49:50  iter: 62979  total_loss: 0.3945  loss_cls: 0.1261  loss_box_reg: 0.1196  loss_rpn_cls: 0.07842  loss_rpn_loc: 0.06685  time: 0.5978  data_time: 0.0207  lr: 0.02  max_mem: 14334M
[09/15 11:42:24 d2.utils.events]:  eta: 7:49:40  iter: 62999  total_loss: 0.4426  loss_cls: 0.1287  loss_box_reg: 0.1291  loss_rpn_cls: 0.1073  loss_rpn_loc: 0.08998  time: 0.5978  data_time: 0.0208  lr: 0.02  max_mem: 14334M
[09/15 11:42:36 d2.utils.events]:  eta: 7:50:11  iter: 63019  total_loss: 0.4437  loss_cls: 0.1287  loss_box_reg: 0.1346  loss_rpn_cls: 0.09954  loss_rpn_loc: 0.09146  time: 0.5978  data_time: 0.0224  lr: 0.02  max_mem: 14334M
[09/15 11:42:48 d2.utils.events]:  eta: 7:49:40  iter: 63039  total_loss: 0.4124  loss_cls: 0.1099  loss_box_reg: 0.1229  loss_rpn_cls: 0.08712  loss_rpn_loc: 0.07923  time: 0.5978  data_time: 0.0229  lr: 0.02  max_mem: 14334M
[09/15 11:43:00 d2.utils.events]:  eta: 7:49:55  iter: 63059  total_loss: 0.4306  loss_cls: 0.1208  loss_box_reg: 0.1346  loss_rpn_cls: 0.09557  loss_rpn_loc: 0.08589  time: 0.5978  data_time: 0.0196  lr: 0.02  max_mem: 14334M
[09/15 11:43:12 d2.utils.events]:  eta: 7:48:52  iter: 63079  total_loss: 0.4011  loss_cls: 0.1169  loss_box_reg: 0.1246  loss_rpn_cls: 0.07754  loss_rpn_loc: 0.08222  time: 0.5978  data_time: 0.0205  lr: 0.02  max_mem: 14334M
[09/15 11:43:24 d2.utils.events]:  eta: 7:48:31  iter: 63099  total_loss: 0.398  loss_cls: 0.1137  loss_box_reg: 0.1234  loss_rpn_cls: 0.08656  loss_rpn_loc: 0.08792  time: 0.5978  data_time: 0.0188  lr: 0.02  max_mem: 14334M
[09/15 11:43:36 d2.utils.events]:  eta: 7:47:51  iter: 63119  total_loss: 0.3898  loss_cls: 0.1137  loss_box_reg: 0.1133  loss_rpn_cls: 0.08725  loss_rpn_loc: 0.07897  time: 0.5978  data_time: 0.0225  lr: 0.02  max_mem: 14334M
[09/15 11:43:48 d2.utils.events]:  eta: 7:47:44  iter: 63139  total_loss: 0.4339  loss_cls: 0.1191  loss_box_reg: 0.1347  loss_rpn_cls: 0.08194  loss_rpn_loc: 0.09676  time: 0.5978  data_time: 0.0277  lr: 0.02  max_mem: 14334M
[09/15 11:44:00 d2.utils.events]:  eta: 7:47:49  iter: 63159  total_loss: 0.4167  loss_cls: 0.1123  loss_box_reg: 0.1297  loss_rpn_cls: 0.07639  loss_rpn_loc: 0.07554  time: 0.5978  data_time: 0.0241  lr: 0.02  max_mem: 14334M
[09/15 11:44:13 d2.utils.events]:  eta: 7:47:41  iter: 63179  total_loss: 0.4222  loss_cls: 0.1238  loss_box_reg: 0.1366  loss_rpn_cls: 0.09223  loss_rpn_loc: 0.08897  time: 0.5978  data_time: 0.0237  lr: 0.02  max_mem: 14334M
[09/15 11:44:25 d2.utils.events]:  eta: 7:47:32  iter: 63199  total_loss: 0.4844  loss_cls: 0.1292  loss_box_reg: 0.1481  loss_rpn_cls: 0.09155  loss_rpn_loc: 0.08875  time: 0.5978  data_time: 0.0235  lr: 0.02  max_mem: 14334M
[09/15 11:44:36 d2.utils.events]:  eta: 7:47:22  iter: 63219  total_loss: 0.4164  loss_cls: 0.1111  loss_box_reg: 0.1268  loss_rpn_cls: 0.07903  loss_rpn_loc: 0.07036  time: 0.5978  data_time: 0.0239  lr: 0.02  max_mem: 14334M
[09/15 11:44:49 d2.utils.events]:  eta: 7:47:08  iter: 63239  total_loss: 0.4039  loss_cls: 0.1154  loss_box_reg: 0.1262  loss_rpn_cls: 0.08264  loss_rpn_loc: 0.08477  time: 0.5978  data_time: 0.0183  lr: 0.02  max_mem: 14334M
[09/15 11:45:01 d2.utils.events]:  eta: 7:46:58  iter: 63259  total_loss: 0.4002  loss_cls: 0.1051  loss_box_reg: 0.1164  loss_rpn_cls: 0.0875  loss_rpn_loc: 0.06877  time: 0.5978  data_time: 0.0245  lr: 0.02  max_mem: 14334M
[09/15 11:45:13 d2.utils.events]:  eta: 7:46:46  iter: 63279  total_loss: 0.3799  loss_cls: 0.1081  loss_box_reg: 0.1148  loss_rpn_cls: 0.07423  loss_rpn_loc: 0.08631  time: 0.5978  data_time: 0.0213  lr: 0.02  max_mem: 14334M
[09/15 11:45:25 d2.utils.events]:  eta: 7:46:36  iter: 63299  total_loss: 0.3868  loss_cls: 0.1136  loss_box_reg: 0.1156  loss_rpn_cls: 0.0825  loss_rpn_loc: 0.08135  time: 0.5978  data_time: 0.0248  lr: 0.02  max_mem: 14334M
[09/15 11:45:37 d2.utils.events]:  eta: 7:46:22  iter: 63319  total_loss: 0.4021  loss_cls: 0.107  loss_box_reg: 0.1149  loss_rpn_cls: 0.08306  loss_rpn_loc: 0.08602  time: 0.5978  data_time: 0.0257  lr: 0.02  max_mem: 14334M
[09/15 11:45:49 d2.utils.events]:  eta: 7:45:44  iter: 63339  total_loss: 0.3865  loss_cls: 0.1088  loss_box_reg: 0.1173  loss_rpn_cls: 0.08085  loss_rpn_loc: 0.08255  time: 0.5978  data_time: 0.0249  lr: 0.02  max_mem: 14334M
[09/15 11:46:01 d2.utils.events]:  eta: 7:45:48  iter: 63359  total_loss: 0.4507  loss_cls: 0.1229  loss_box_reg: 0.1176  loss_rpn_cls: 0.09558  loss_rpn_loc: 0.08628  time: 0.5978  data_time: 0.0222  lr: 0.02  max_mem: 14334M
[09/15 11:46:13 d2.utils.events]:  eta: 7:45:16  iter: 63379  total_loss: 0.421  loss_cls: 0.1136  loss_box_reg: 0.1186  loss_rpn_cls: 0.09061  loss_rpn_loc: 0.06826  time: 0.5978  data_time: 0.0243  lr: 0.02  max_mem: 14334M
[09/15 11:46:26 d2.utils.events]:  eta: 7:45:08  iter: 63399  total_loss: 0.4546  loss_cls: 0.1192  loss_box_reg: 0.1244  loss_rpn_cls: 0.09297  loss_rpn_loc: 0.07933  time: 0.5978  data_time: 0.0197  lr: 0.02  max_mem: 14334M
[09/15 11:46:37 d2.utils.events]:  eta: 7:44:17  iter: 63419  total_loss: 0.4263  loss_cls: 0.1297  loss_box_reg: 0.1294  loss_rpn_cls: 0.07428  loss_rpn_loc: 0.07752  time: 0.5978  data_time: 0.0224  lr: 0.02  max_mem: 14334M
[09/15 11:46:50 d2.utils.events]:  eta: 7:44:44  iter: 63439  total_loss: 0.3934  loss_cls: 0.1155  loss_box_reg: 0.1239  loss_rpn_cls: 0.09168  loss_rpn_loc: 0.0778  time: 0.5978  data_time: 0.0207  lr: 0.02  max_mem: 14334M
[09/15 11:47:02 d2.utils.events]:  eta: 7:44:53  iter: 63459  total_loss: 0.4631  loss_cls: 0.1258  loss_box_reg: 0.1342  loss_rpn_cls: 0.08689  loss_rpn_loc: 0.1042  time: 0.5978  data_time: 0.0190  lr: 0.02  max_mem: 14334M
[09/15 11:47:15 d2.utils.events]:  eta: 7:44:42  iter: 63479  total_loss: 0.4037  loss_cls: 0.1116  loss_box_reg: 0.1113  loss_rpn_cls: 0.09248  loss_rpn_loc: 0.08167  time: 0.5978  data_time: 0.0202  lr: 0.02  max_mem: 14334M
[09/15 11:47:26 d2.utils.events]:  eta: 7:43:43  iter: 63499  total_loss: 0.4747  loss_cls: 0.1327  loss_box_reg: 0.1416  loss_rpn_cls: 0.08428  loss_rpn_loc: 0.09388  time: 0.5978  data_time: 0.0207  lr: 0.02  max_mem: 14334M
[09/15 11:47:39 d2.utils.events]:  eta: 7:43:48  iter: 63519  total_loss: 0.4078  loss_cls: 0.1222  loss_box_reg: 0.1182  loss_rpn_cls: 0.08715  loss_rpn_loc: 0.08917  time: 0.5978  data_time: 0.0256  lr: 0.02  max_mem: 14334M
[09/15 11:47:50 d2.utils.events]:  eta: 7:43:09  iter: 63539  total_loss: 0.4358  loss_cls: 0.1269  loss_box_reg: 0.1363  loss_rpn_cls: 0.08871  loss_rpn_loc: 0.08246  time: 0.5978  data_time: 0.0189  lr: 0.02  max_mem: 14334M
[09/15 11:48:03 d2.utils.events]:  eta: 7:43:28  iter: 63559  total_loss: 0.4424  loss_cls: 0.1189  loss_box_reg: 0.1237  loss_rpn_cls: 0.0919  loss_rpn_loc: 0.08472  time: 0.5978  data_time: 0.0222  lr: 0.02  max_mem: 14334M
[09/15 11:48:15 d2.utils.events]:  eta: 7:43:42  iter: 63579  total_loss: 0.4049  loss_cls: 0.1158  loss_box_reg: 0.1242  loss_rpn_cls: 0.07741  loss_rpn_loc: 0.08905  time: 0.5979  data_time: 0.0254  lr: 0.02  max_mem: 14334M
[09/15 11:48:27 d2.utils.events]:  eta: 7:43:32  iter: 63599  total_loss: 0.4306  loss_cls: 0.1192  loss_box_reg: 0.1339  loss_rpn_cls: 0.0951  loss_rpn_loc: 0.09207  time: 0.5979  data_time: 0.0264  lr: 0.02  max_mem: 14334M
[09/15 11:48:40 d2.utils.events]:  eta: 7:43:20  iter: 63619  total_loss: 0.416  loss_cls: 0.1092  loss_box_reg: 0.1171  loss_rpn_cls: 0.0827  loss_rpn_loc: 0.09042  time: 0.5979  data_time: 0.0216  lr: 0.02  max_mem: 14334M
[09/15 11:48:52 d2.utils.events]:  eta: 7:43:18  iter: 63639  total_loss: 0.4469  loss_cls: 0.1306  loss_box_reg: 0.1297  loss_rpn_cls: 0.08388  loss_rpn_loc: 0.09503  time: 0.5979  data_time: 0.0220  lr: 0.02  max_mem: 14334M
[09/15 11:49:04 d2.utils.events]:  eta: 7:44:01  iter: 63659  total_loss: 0.4676  loss_cls: 0.1226  loss_box_reg: 0.1243  loss_rpn_cls: 0.09947  loss_rpn_loc: 0.09576  time: 0.5979  data_time: 0.0241  lr: 0.02  max_mem: 14334M
[09/15 11:49:16 d2.utils.events]:  eta: 7:43:49  iter: 63679  total_loss: 0.4174  loss_cls: 0.13  loss_box_reg: 0.1262  loss_rpn_cls: 0.08116  loss_rpn_loc: 0.08407  time: 0.5979  data_time: 0.0197  lr: 0.02  max_mem: 14334M
[09/15 11:49:29 d2.utils.events]:  eta: 7:44:20  iter: 63699  total_loss: 0.422  loss_cls: 0.1119  loss_box_reg: 0.1335  loss_rpn_cls: 0.08937  loss_rpn_loc: 0.08436  time: 0.5979  data_time: 0.0227  lr: 0.02  max_mem: 14334M
[09/15 11:49:41 d2.utils.events]:  eta: 7:44:08  iter: 63719  total_loss: 0.4559  loss_cls: 0.1245  loss_box_reg: 0.1323  loss_rpn_cls: 0.08544  loss_rpn_loc: 0.09153  time: 0.5979  data_time: 0.0192  lr: 0.02  max_mem: 14334M
[09/15 11:49:53 d2.utils.events]:  eta: 7:43:54  iter: 63739  total_loss: 0.4198  loss_cls: 0.1202  loss_box_reg: 0.1273  loss_rpn_cls: 0.08667  loss_rpn_loc: 0.09158  time: 0.5979  data_time: 0.0220  lr: 0.02  max_mem: 14334M
[09/15 11:50:05 d2.utils.events]:  eta: 7:43:42  iter: 63759  total_loss: 0.3876  loss_cls: 0.1119  loss_box_reg: 0.1201  loss_rpn_cls: 0.08305  loss_rpn_loc: 0.07659  time: 0.5979  data_time: 0.0204  lr: 0.02  max_mem: 14334M
[09/15 11:50:17 d2.utils.events]:  eta: 7:43:32  iter: 63779  total_loss: 0.4241  loss_cls: 0.1046  loss_box_reg: 0.1136  loss_rpn_cls: 0.08564  loss_rpn_loc: 0.09235  time: 0.5979  data_time: 0.0214  lr: 0.02  max_mem: 14334M
[09/15 11:50:29 d2.utils.events]:  eta: 7:43:26  iter: 63799  total_loss: 0.4137  loss_cls: 0.1045  loss_box_reg: 0.1248  loss_rpn_cls: 0.09007  loss_rpn_loc: 0.08919  time: 0.5979  data_time: 0.0224  lr: 0.02  max_mem: 14334M
[09/15 11:50:42 d2.utils.events]:  eta: 7:43:08  iter: 63819  total_loss: 0.4628  loss_cls: 0.1322  loss_box_reg: 0.1325  loss_rpn_cls: 0.09034  loss_rpn_loc: 0.09346  time: 0.5979  data_time: 0.0197  lr: 0.02  max_mem: 14334M
[09/15 11:50:54 d2.utils.events]:  eta: 7:43:03  iter: 63839  total_loss: 0.4524  loss_cls: 0.1355  loss_box_reg: 0.1435  loss_rpn_cls: 0.07581  loss_rpn_loc: 0.07609  time: 0.5979  data_time: 0.0237  lr: 0.02  max_mem: 14334M
[09/15 11:51:05 d2.utils.events]:  eta: 7:42:47  iter: 63859  total_loss: 0.4056  loss_cls: 0.1284  loss_box_reg: 0.1308  loss_rpn_cls: 0.07457  loss_rpn_loc: 0.05748  time: 0.5979  data_time: 0.0231  lr: 0.02  max_mem: 14334M
[09/15 11:51:18 d2.utils.events]:  eta: 7:43:02  iter: 63879  total_loss: 0.4117  loss_cls: 0.1223  loss_box_reg: 0.1334  loss_rpn_cls: 0.0818  loss_rpn_loc: 0.08054  time: 0.5979  data_time: 0.0219  lr: 0.02  max_mem: 14334M
[09/15 11:51:30 d2.utils.events]:  eta: 7:43:05  iter: 63899  total_loss: 0.4319  loss_cls: 0.1221  loss_box_reg: 0.1253  loss_rpn_cls: 0.08828  loss_rpn_loc: 0.1027  time: 0.5979  data_time: 0.0218  lr: 0.02  max_mem: 14334M
[09/15 11:51:42 d2.utils.events]:  eta: 7:42:52  iter: 63919  total_loss: 0.4446  loss_cls: 0.1279  loss_box_reg: 0.1428  loss_rpn_cls: 0.08261  loss_rpn_loc: 0.0751  time: 0.5979  data_time: 0.0219  lr: 0.02  max_mem: 14334M
[09/15 11:51:54 d2.utils.events]:  eta: 7:42:24  iter: 63939  total_loss: 0.3906  loss_cls: 0.1206  loss_box_reg: 0.1271  loss_rpn_cls: 0.08091  loss_rpn_loc: 0.06893  time: 0.5979  data_time: 0.0199  lr: 0.02  max_mem: 14334M
[09/15 11:52:06 d2.utils.events]:  eta: 7:42:10  iter: 63959  total_loss: 0.4465  loss_cls: 0.1326  loss_box_reg: 0.1365  loss_rpn_cls: 0.08617  loss_rpn_loc: 0.08429  time: 0.5979  data_time: 0.0178  lr: 0.02  max_mem: 14334M
[09/15 11:52:18 d2.utils.events]:  eta: 7:42:12  iter: 63979  total_loss: 0.4086  loss_cls: 0.1245  loss_box_reg: 0.126  loss_rpn_cls: 0.08757  loss_rpn_loc: 0.0782  time: 0.5979  data_time: 0.0198  lr: 0.02  max_mem: 14334M
[09/15 11:52:30 d2.utils.events]:  eta: 7:42:01  iter: 63999  total_loss: 0.3931  loss_cls: 0.1122  loss_box_reg: 0.1306  loss_rpn_cls: 0.08471  loss_rpn_loc: 0.0741  time: 0.5979  data_time: 0.0228  lr: 0.02  max_mem: 14334M
[09/15 11:52:42 d2.utils.events]:  eta: 7:41:48  iter: 64019  total_loss: 0.4389  loss_cls: 0.1168  loss_box_reg: 0.1371  loss_rpn_cls: 0.08914  loss_rpn_loc: 0.0788  time: 0.5979  data_time: 0.0208  lr: 0.02  max_mem: 14334M
[09/15 11:52:54 d2.utils.events]:  eta: 7:41:30  iter: 64039  total_loss: 0.4128  loss_cls: 0.1128  loss_box_reg: 0.1293  loss_rpn_cls: 0.08149  loss_rpn_loc: 0.08188  time: 0.5979  data_time: 0.0220  lr: 0.02  max_mem: 14334M
